Student_ID,Weekly_Study_Hours,Attendance_Rate,Sleep_Hours,Previous_Scores,Internet_Usage_Time,Parent_Education_Level,Distance_to_School,Stress_Level,Practice_Exams_Passed,Extracurricular_Activities,Exam_Score
14411.0,12.151296911550464,97.41110400013466,8.77421432707995,26.20742777392185,8.759009311376353,Yok,9.475642455309128,2,8.0,16.342260195463982,41.31
14412.0,21.442106467308847,88.16318254039415,7.589202231488117,78.59461691129437,8.100287632148317,İlkokul,16.16604757370662,3,9.0,6.463280164224732,57.49
14413.0,23.056828752715177,91.82493564877068,8.093945591237794,62.911608561027776,8.980517520110904,Lise,15.11513985271374,5,11.0,5.463360266319168,57.76
14414.0,22.907126702165776,90.76689040345016,9.249937232715734,75.77240278585509,6.566975094063453,İlkokul,20.694546052018136,3,10.0,7.676798305899178,66.79
14415.0,19.667013434782863,83.68854245935898,7.175366062755897,79.12883748129462,7.394034149678348,Ortaokul,36.51429611405835,4,10.0,11.575168070866129,58.69
14416.0,24.915492934571738,85.71004366717773,6.894667335444256,80.86633731014132,8.200555044875331,Lise,30.16167154391053,4,13.0,0.0019274133055735,52.21
14417.0,9.068546006169116,96.68201350944472,9.303257061471442,35.37716606124458,9.0,Ortaokul,3.024964985581581,1,3.5,9.969654086269335,35.09
14418.0,20.77104123462884,85.30762490868764,8.713585223446358,49.58866549833149,6.051495820646215,Lise,28.730154252680688,2,8.0,6.063462825329989,53.65
14419.0,19.98709684484821,90.12262335137667,7.728576521383287,88.1551329855987,8.772868197594978,Üniversite,21.32831575858736,3,9.0,12.015680440113297,59.6
14420.0,25.83985528337073,77.47286551870488,8.040878779090432,77.44450808286516,8.652796372648407,İlkokul,36.08428182886238,5,10.0,9.969654086269335,60.46
14421.0,8.519772671458018,92.6487032729738,9.237664734431323,49.19378743028433,8.479485490896614,Yok,12.86135188526016,1,6.0,8.632530705006097,36.6
14422.0,23.207619104288632,86.56255045473485,7.842181326871831,60.20228072098112,8.382720516758434,Lise,23.17939898457853,4,10.0,1.3578518688844476,56.96
14423.0,23.15942471410818,91.72749527679215,8.337913358764867,45.63273486373824,7.904543369384528,Lise,20.27983335226895,5,13.0,0.2254777669204433,48.65
14424.0,31.245989449549946,91.016122248786,6.996577476636941,85.26259337801332,5.416102724342479,Ortaokul,19.837655795990425,4,12.0,15.76516309441682,77.57
14425.0,29.85177831279513,83.63081568349551,8.120761521869799,51.72261614474738,5.136624447177736,Üniversite,18.5161632809299,6,12.0,8.095830052029825,56.68
14426.0,22.950838566829376,88.1794522481855,7.207468216251861,42.5015231392921,7.667914117685419,Ortaokul,8.62236428352511,4,13.0,16.294568852993574,49.87
14427.0,21.186856158114065,79.45055870006826,8.263859898593086,68.34009335820458,8.581940414565144,Ortaokul,30.35054193844952,3,9.0,6.746373752914243,53.26
14428.0,27.46608498642101,88.55535651017067,7.856435654957098,53.356436665024624,6.36605217035208,Üniversite,18.327773293201904,5,10.0,12.95544356726496,53.01
14429.0,19.448674625005903,83.24013486644219,8.360908993110497,75.63243860579144,6.50155720787064,Yok,38.361392862602926,4,8.0,1.8857183752692963,49.36
14430.0,17.334750521902176,94.60028163541098,8.356812697637942,32.599884742478714,5.766997032850552,Ortaokul,10.801932874114664,2,9.0,3.809626403104693,50.67
14431.0,13.366594553360414,82.95662008588559,9.24511385116196,32.31642942778157,8.536335343124584,Ortaokul,27.46838166526812,3,7.0,9.426080931723956,43.48
14432.0,29.531214502634327,76.65473759261579,7.433346106856119,63.76822407895797,5.717293192992432,Lise,37.658324645744784,4,15.0,8.810375102235364,60.73
14433.0,21.8150351873127,80.3162136749433,7.495903593096569,66.84343529524097,6.563400834137616,Üniversite,26.706603759135653,4,12.0,3.883881800385871,54.05
14434.0,10.266133209526682,83.1465715540429,8.837028292654924,36.98502120455008,9.0,İlkokul,34.91527985088709,2,7.0,17.415580288127256,30.96
14435.0,16.310369016740374,83.51553513750476,8.742973939653382,51.19857596336564,8.818765852192284,Yok,33.18549791040174,3,7.0,5.685104563803956,45.85
14436.0,6.82797101852087,93.10137352665949,9.179918323736546,46.64136078434925,9.0,Yok,17.55398048189323,2,6.0,8.546878519850164,37.59
14437.0,28.815457361873506,82.57394385627583,7.532374331354251,88.96812389383028,6.493309705546199,Üniversite,24.20489562761012,6,13.0,6.747086939763616,63.3
14438.0,25.01487218142829,94.57416811976918,8.385390826775684,36.50896561193299,7.53756507541682,Lise,6.672322922548546,3,10.0,19.90927506956697,56.32
14439.0,27.149469230178298,86.52939635777524,7.452368285677941,89.69483927681237,6.94092834944044,Lise,21.65327236647618,5,15.0,6.932977995145273,64.93
14440.0,26.277717286657776,86.87035980004515,7.850235385819047,74.34160203627133,6.5067421159605,Üniversite,9.60166788666632,5,13.0,5.291203567914005,65.27
14441.0,16.292744679279366,80.52680102050199,8.598851118560656,44.35138951049016,8.735677373647272,Lise,29.8776041906216,4,9.0,18.13578267685968,43.34
14442.0,4.976677465679701,90.92929797121371,10.0,26.571800759614145,9.0,Yok,21.35830766473892,1,3.5,3.147596914155779,30.37
14443.0,18.493604666011684,93.22106172582546,8.544858120292496,53.59581122075775,8.137325794685667,Yok,16.743480823950588,2,10.0,18.363949695419727,47.54
14444.0,15.249805052495809,87.67892662175768,9.18063185834544,40.918959128450105,9.0,İlkokul,11.117485298595614,3,7.0,11.370387222822272,44.04
14445.0,25.98273132053501,78.4955616171207,7.561512872458311,56.56410453506926,8.177772701399356,Üniversite,39.94859003273083,4,14.0,4.463550291150549,47.06
14446.0,9.05368466388219,91.46362967639104,10.0,45.48226906589825,8.851368078335234,Ortaokul,3.332565574954841,1,7.0,9.969654086269335,44.0
14447.0,24.09189131341148,97.54358802868964,8.487964645040424,67.7594772464881,7.3296424656159695,Ortaokul,2.2206468826105907,3,13.0,14.219124670534256,65.62
14448.0,21.558701360836693,87.64685457249074,8.77221503343415,58.44409291638735,6.938706376175698,İlkokul,9.08166731950765,4,11.0,0.7873725127238118,49.99
14449.0,19.208512493424088,76.72380536353582,8.563025504933218,32.288593293699634,9.0,İlkokul,38.85736211579888,2,8.0,14.309111301233605,39.56
14450.0,23.93048120475941,75.41964779999812,7.782656746424884,64.95895932463465,5.970090691617102,Lise,39.179907648639386,4,13.0,6.198228642643937,58.49
14451.0,15.549425412381671,86.04118096402554,8.642092441884218,71.5154371059815,8.015476776618279,İlkokul,26.36964552349937,2,10.0,16.16503540625525,52.64
14452.0,14.35704193594316,83.13726270530633,8.956253078758232,32.46570249511784,8.993601000724901,İlkokul,35.26421335465299,3,8.0,2.4990095094764087,31.08
14453.0,23.756698685923027,94.90209025347616,8.197701100247285,80.9356436926731,7.699659326941274,Ortaokul,8.951488368211418,3,9.0,4.9830113650263685,62.69
14454.0,21.290721608150836,75.14084983253937,8.100353290466739,67.80686571962511,8.964801883661927,Lise,32.761954444582464,2,9.0,8.780275046481913,42.53
14455.0,19.3656388177084,95.77570733221648,8.443741892203978,80.28434580986742,7.28073264764997,İlkokul,6.140001580512804,4,10.0,17.58417393140561,64.96
14456.0,22.81642866444657,97.00904968961476,8.301987787691196,36.14776697473066,5.708661513157195,İlkokul,4.494444933175502,3,13.0,5.681910063798801,57.55
14457.0,22.73402088203672,96.10027559002526,7.774059214372485,90.64607496443232,7.791664244289415,Lise,4.932355800267279,4,13.0,16.875756041655183,68.81
14458.0,24.59974779119489,83.03076154469235,7.84786585475157,75.43500762833222,7.267537765261453,Üniversite,23.138552969266303,5,13.0,2.041066966010816,59.48
14459.0,25.32625814065596,78.56531211882596,8.64272275571986,67.21218097145845,7.433523049175967,Lise,31.348488828363067,4,10.0,3.4716588949521454,60.6
14460.0,28.7746921763986,85.89752402461656,8.298199722140891,60.34037932616469,6.179660691830622,Ortaokul,14.983353526048008,3,12.0,3.1591423816736275,67.51
14461.0,19.990970596289657,78.71685786426636,8.003778108128783,41.3009905204072,8.237095090205958,Üniversite,39.126891517552,3,11.0,12.259669853213603,48.75
14462.0,11.156585775216548,82.99731930995316,10.0,75.68015553522679,8.43588538316912,Yok,17.659595455674015,1,7.0,7.7733679105158116,46.02
14463.0,15.1666228610304,96.73437225284869,8.38846938982144,71.4196960069809,8.873233500211423,Lise,6.442717755542043,3,8.0,17.26920133074202,61.89
14464.0,26.636350132407824,83.76580860044278,8.07261437157101,37.039456647461016,6.6770074904202925,Ortaokul,18.9056865533524,3,12.0,9.716844441359749,55.05
14465.0,13.535483599120624,84.79407416918775,9.581504323108405,41.15236936619887,9.0,Üniversite,27.321968034186373,1,5.0,16.759218487916925,43.28
14466.0,19.12287385922661,82.09960918097615,8.07158616209992,38.793100158021325,5.944873852353731,Lise,33.37291832992296,2,8.0,4.806692934964665,46.74
14467.0,12.177149182187904,91.27551208217302,8.461930415283618,61.516766988773234,6.773258335661007,İlkokul,18.62134745328542,3,5.0,18.626138723811938,53.93
14468.0,20.31072336848824,90.08668240488488,8.62042293158831,69.77084781920219,8.22851342054616,Lise,23.94746962894212,4,8.0,12.697707409753988,49.11
14469.0,12.129233292379016,92.4096702871958,8.993950263858524,51.48170104797926,7.079326582163797,Yok,11.060116130274707,2,6.0,10.112889418168544,46.19
14470.0,13.109676882741244,87.84598355165359,8.777782112772769,52.87212013591234,8.59930259812278,Lise,26.013702793017803,2,7.0,12.176740539290892,41.37
14471.0,30.263004223147824,79.38825572487144,6.901296978348075,69.24585023880528,5.8895319700716176,Üniversite,39.44589178603858,6,15.5,18.341864418676813,66.49
14472.0,26.982522042799243,97.55164829257514,8.499983429592588,68.39660014819418,8.111750121188138,Üniversite,2.437616117217857,3,13.0,6.850949553458223,63.44
14473.0,16.851989447654276,84.4135380378356,8.777659821040057,37.06785579321111,8.036849953888924,Lise,35.51796149285413,3,10.0,4.916587558018211,54.96
14474.0,21.03097416990977,82.14614661523464,8.66132550648509,55.5358076680124,6.961101123303954,Üniversite,22.71015885931715,5,9.0,4.908417437138153,54.28
14475.0,17.992750880080386,86.60389416565158,9.143112611743453,30.92519378069322,9.0,İlkokul,10.457897052710848,3,11.0,19.454591404850103,40.53
14476.0,26.18622245835086,75.07058049597462,7.036261780233569,85.50851132962106,7.503201445923743,Lise,38.21814354536569,3,11.0,6.749917621293342,65.36
14477.0,27.525774905074893,85.35797758293027,7.887436872110454,67.88727395318244,5.579149844604934,İlkokul,19.592494970826507,4,15.0,17.677763729421695,64.04
14478.0,19.62745629198637,86.84912897560181,7.671824006820504,82.78633436061017,7.52279939358762,İlkokul,13.601764941098732,3,10.0,2.7490628521089167,61.15
14479.0,19.99522938458447,88.57448992089442,8.775746687084935,48.61941948179083,8.925917444950759,Ortaokul,7.669156316698225,2,11.0,9.969654086269335,51.56
14480.0,20.721873112637297,89.3484344867381,9.015518883178403,84.31672162663007,7.848561229619749,Lise,10.155862305138152,4,12.0,12.384987302163651,57.39
14481.0,24.24220531149092,83.3385540958299,8.015959671069227,73.1679847362865,7.95549936967285,Üniversite,33.397537142861985,4,13.0,19.27026949231014,59.06
14482.0,21.08832081670505,88.52845186845354,8.278403323958415,52.92189737969827,8.644906764431028,İlkokul,24.76919536802805,4,9.0,13.54598922874368,46.06
14483.0,22.35150406085948,82.9979861405031,8.499052610201787,44.24152112087493,7.943131436090554,Ortaokul,13.777374062991726,3,12.0,0.0391867812980417,38.04
14484.0,31.85698747448009,87.73075794185735,7.689373368785702,76.61156909073785,6.48560296317928,Lise,9.66275386023254,6,14.0,15.202859319137511,68.53
14485.0,27.63940192219152,90.92503815031895,7.678293180978944,85.72774118973649,6.572632659815012,Lise,5.2849736670316085,4,13.0,12.996115872205747,70.92
14486.0,17.48433781187803,95.14585937532416,8.95493671305345,36.94196189414539,8.33580747636386,Yok,0.7404574735358052,1,9.0,3.7030911379308185,41.6
14487.0,14.542519588554596,91.48172903386278,8.718776876700849,33.64646842354869,7.929546688163974,Yok,20.560550485831754,1,5.0,12.409032296709723,45.72
14488.0,17.291722135899512,81.36470679562575,8.769806776645083,66.29220532526767,9.0,İlkokul,39.93312375008853,1,10.0,18.51268020846637,53.42
14489.0,12.60370047554117,81.53057382140786,8.364687259160476,77.73352394990356,9.0,Yok,17.487733457932165,2,9.0,0.0903328558595806,49.38
14490.0,18.46127425403283,89.80349309600047,9.098758851625622,69.2475305607243,9.0,İlkokul,12.68158638262327,3,8.0,19.48799687535925,58.47
14491.0,19.012960622788736,81.59030944336199,8.062549190008527,55.65194064762069,8.084332755223267,Üniversite,35.13591402953378,4,7.0,5.924324606537712,49.43
14492.0,20.88300850637051,84.31199418959115,8.487727504730755,51.09754832812821,7.578005507332284,İlkokul,31.37802950652441,2,8.0,12.15010260097969,51.02
14493.0,18.21602796050481,93.48712207022044,7.979276224387871,45.137469950210445,7.730428313320647,Yok,1.1088990600233006,2,11.0,5.551481282454289,57.0
14494.0,23.96768176038638,77.22975055373496,7.860897906455325,86.8652259925875,7.836935738356562,Üniversite,32.765988981370384,5,13.0,14.61772436225566,53.78
14495.0,23.668588591569186,86.04044080265669,8.028904964474986,66.42539283797231,6.250505484819984,Yok,12.37080691092059,4,12.0,10.3167283051318,60.37
14496.0,13.337828310233627,97.13017987873629,9.194097017385458,60.39364891188361,6.556289246464343,İlkokul,6.412101851052243,1,5.0,5.258491651187018,50.4
14497.0,23.84692644729641,91.41443450631976,8.831311982090881,47.12275107182968,6.947616368283359,Ortaokul,9.440068169614444,5,11.0,10.068389732430724,60.73
14498.0,25.491751615631628,89.10174611040333,7.578840782272127,87.5893690247131,6.838501290464867,Lise,19.00890227281799,5,11.0,7.032718283386307,68.16
14499.0,18.75084717207573,87.98104012892742,8.117842440437586,59.932337362303066,8.971274024409885,Yok,17.282283119186435,2,9.0,4.993261177851043,49.88
14500.0,27.0038682198786,89.17344377117007,8.359580974105533,81.37621555429803,8.154288130626465,İlkokul,11.911048325281955,3,14.0,11.855924985366997,73.5
14501.0,28.17354033660317,95.07866982915344,7.389313380989907,71.90643681731169,6.498716081356278,Üniversite,7.302623727177791,5,11.0,12.764935557814468,66.9
14502.0,16.84048158889836,79.94107282817117,9.813067114109636,69.16560170999878,7.571040491478605,Yok,30.608116190865687,2,8.0,2.809749632112646,51.71
14503.0,20.806789369113257,79.40558491612865,7.805217227053722,68.72079586669898,7.992469189501002,Yok,39.60933645752922,4,8.0,18.5831705500243,51.88
14504.0,17.31311792247041,77.59083248038642,8.97792925590319,54.55308272584756,9.0,Lise,31.22276742657777,2,10.0,0.1330399690181916,46.33
14505.0,13.437194752333813,94.87292205335405,8.15669942377183,81.02113976264755,9.0,İlkokul,12.189510223025875,2,7.0,5.538698796585826,63.2
14506.0,20.56512796491687,94.0348266478237,7.846292994450661,33.206780717866025,7.723057264851101,Ortaokul,4.930399192983061,4,8.0,6.866943513771833,49.32
14507.0,22.09126797617033,89.46458115255419,7.742789499977021,82.27909998220778,8.459136444352646,Üniversite,9.09780210460456,4,11.0,1.328799729048169,63.99
14508.0,24.85324743926868,90.68842035781763,7.712871346610368,81.10563971702241,5.232371359152593,İlkokul,5.899455442316933,3,11.0,1.8000589361192132,61.15
14509.0,24.36092372697418,85.26709507069219,8.465214917591666,58.639951180604754,6.588745229418153,Üniversite,22.277556712845897,4,10.0,16.94876312154681,67.99
14510.0,15.888923420243428,80.51507383623087,8.709495033477573,59.64608232850346,8.097543605576984,Yok,24.41331469215709,2,6.0,7.236738774203582,41.37
14511.0,19.25831214542257,84.4999078743231,9.030192205548545,66.92227874143158,7.844159856715834,Lise,28.36735509619392,4,11.0,7.305005491306593,54.65
14512.0,22.88128791642663,84.88226061857286,8.572952719386835,77.8829020322088,8.10227607842843,Lise,27.368428151879883,3,13.0,13.77212225415475,64.07
14513.0,23.000384146855097,86.07637004948083,7.6641663180230175,79.63978569047788,5.900747886228664,Ortaokul,12.047165795693608,4,11.0,14.48565994169484,67.02
14514.0,24.169409743418257,89.19666829476172,8.012959930422799,69.16745131147513,6.6837930384762085,Lise,13.547284713175438,4,13.0,14.150363423002435,60.68
14515.0,13.719019330703372,85.49479372415506,9.514325256792873,68.87475225098012,8.35601043726787,Yok,27.419824149972342,3,8.0,9.37841985156717,51.88
14516.0,21.35084432818141,87.0893474172801,7.864752687106687,49.17570667390903,6.499406004677896,Ortaokul,14.30318181095332,4,9.0,14.13365888250959,47.74
14517.0,18.314541963565127,90.24384742213958,8.82191852670404,40.57228822876493,8.753948008032369,İlkokul,8.898615989962865,2,9.0,18.478953707635583,55.32
14518.0,23.888553633241195,90.8213882687256,7.726374598558373,59.68672292430621,7.413037158820254,Lise,15.286278071021211,5,11.0,2.696494712958664,51.35
14519.0,19.636606512090346,92.5217823294558,7.952771217247979,69.27551297694308,8.86203777529426,Ortaokul,11.247324224330118,5,11.0,11.496684851356722,55.23
14520.0,15.582644989750571,94.44853102947393,8.604364739087606,34.2985821916298,9.0,Yok,3.988352488133824,2,6.0,9.969654086269335,46.73
14521.0,29.097143226482544,85.96760468742693,7.117704285295165,77.41937056835403,7.1370654248134375,Üniversite,33.29048663992781,5,15.0,19.314074733029617,68.07
14522.0,16.43474230354725,76.89467102644244,9.306635637647153,61.6751506714637,8.880291372551978,Üniversite,34.19789987170294,4,6.0,1.7589612741647187,50.88
