Student_ID,Weekly_Study_Hours,Sleep_Hours,Previous_Scores,Distance_to_School,Practice_Exams_Passed,Extracurricular_Activities,Exam_Score,study_per_sleep,internet_per_sleep,attendance_x_study,preparedness_index,study_per_internet,sleep_quality,attendance_ratio,study_sleep_balance
14250.0,27.62687187943993,8.165864886223485,60.75432723197724,9.68748816007209,15.0,11.229888235209533,60.26,3.3832144250470786,0.8626851327140648,2626.8834217914496,47.028029062384064,3.921725663595248,1.633172977244697,0.9508435965008368,19.461006993216444
14251.0,21.905594835129413,9.179135345355856,58.46182128533432,24.86698843880224,12.0,8.135237117854452,54.57,2.386455151663713,0.6631338524222432,1841.873327441771,44.52327489973402,3.598753317380193,1.8358270690711713,0.8408232423289452,12.726459489773557
14252.0,17.279369273719627,8.655988091111892,41.298180370493725,20.60558624970116,7.0,16.442973585678075,54.37,1.9962330227170864,0.7672967408216661,1477.869118338341,31.008726259345607,2.6016440787678095,1.7311976182223785,0.8552795503861634,8.623381182607735
14253.0,24.783647067558373,7.520236010181502,47.57898746241949,39.66811213343441,9.0,0.4525990010733083,47.49,3.2955943178789444,0.9973596809806322,1895.4398062323767,36.005291223693646,3.3043187731423354,1.8800590025453754,0.7647945441869589,17.26341105737687
14254.0,21.75338932674501,9.007986201028942,72.83070105799509,39.33703147282296,10.0,8.535904494427037,55.29,2.4149003827121,0.794663934137089,1630.0324956034442,53.981490740596556,3.0388951588661692,1.8015972402057883,0.7493234599536074,12.745403125716066
14255.0,17.371044488076087,8.478386294247565,76.392122286346,25.58347036259358,10.0,17.62238513677535,59.44,2.0488621163455565,0.8479590918961474,1482.3718919562325,56.47448560044219,2.416227546400907,2.8261287647491886,0.8533579503372806,8.892658193828522
14256.0,26.09095317428861,6.569481447795929,87.92830000780495,17.993384991182676,11.0,1.702564370107349,66.08,3.971539211678667,1.1181445090754851,2329.449348760567,64.84981000546347,3.5519015466272656,1.3138962895591857,0.8928187993745388,19.52147172649268
14257.0,18.376307716549363,8.888526446812588,31.224043383746924,19.900068280819152,10.0,4.149040088613692,49.42,2.0674189163347387,0.7490189349490511,1601.1692682940702,24.856830368622845,2.7601690952777242,2.222131611703147,0.8713226253019734,9.487781269736775
14258.0,21.21360884585337,8.771372856398019,76.69497913738857,27.45792311635605,12.0,19.21249725258452,62.52,2.4185049696024747,0.834675773093065,1697.4035544152503,57.286485396172,2.8975382384825434,2.1928432140995047,0.8001484173434461,12.44223598945535
14259.0,22.421752809046595,8.816167680856426,71.95769026738293,4.512194497297564,12.0,19.17934841255392,65.38,2.5432538964963554,0.8943484819941607,1981.9775298191694,53.970383187168046,2.843694541196086,1.7632335361712852,0.8839529838271578,13.60558512819017
14260.0,11.172885695245242,8.65543740137945,76.0910287780074,13.469906915523367,8.0,7.690997669119164,49.34,1.2908516549578102,0.8977405369164988,948.5745002862689,55.66372014460517,1.4378894588245044,4.327718700689725,0.8489968716765324,2.517448293865792
14261.0,12.053024817679535,9.290905926087806,41.9103026973771,3.4732535196423524,4.0,15.045279267583403,47.19,1.2972927411242774,0.9686891752676492,1160.8719402563063,30.537211888163966,1.3392249795933677,4.645452963043903,0.9631374346409077,2.7621188915917294
14262.0,15.88830789214038,9.01893070556073,68.8198471062336,3.3977500009183226,8.0,12.516064510144927,54.12,1.7616620427721648,0.9818362759529506,1488.2887250052788,50.57389297436351,1.7942523470762861,3.0063102351869104,0.936719463840139,6.86937718657965
14263.0,20.372066697796463,8.678882105280238,31.00444588215665,8.235650054822234,8.0,9.86023357478598,50.36,2.3473146020793125,0.7680639956140571,1917.235563282386,24.103112117509653,3.05614455973884,2.8929607017600794,0.94110999719521,11.693184592516225
14264.0,18.258015868980152,8.239668939724416,70.71851464188904,19.66750355643246,8.0,16.278663142485644,66.71,2.215867652004832,0.6282935704363233,1614.9793952836983,51.90296024932233,3.5268030039492184,1.6479337879448832,0.8845317075375655,10.018346929255737
14265.0,20.288707954396763,8.554554734579575,51.29663032286989,31.49858568593018,9.0,13.017284644069946,56.08,2.3716848604654106,1.006191755236039,1766.8162574150372,38.60764122600892,2.357090333773913,2.138638683644894,0.8708372467021246,11.734153219817188
14266.0,25.92139333521669,8.485639009097769,70.29001917511113,19.677087701051967,11.0,1.8211808197477408,59.87,3.0547367504522245,0.8141104928920186,2346.486258145476,52.50301342257778,3.752238518826227,1.4142731681829614,0.9052315312686338,17.435754326118918
14267.0,24.343913564017942,7.112649107659561,75.48173575394665,13.751326117154354,11.0,16.792383141004855,63.55,3.4226225970264066,1.2653513286691753,2203.8230914546343,56.13721502776265,2.70487928459034,1.7781622769148901,0.90528710006268,17.23126445635838
14268.0,19.69557422697161,8.417451540183698,44.06515732196339,3.752943118301946,7.0,5.488736962785364,44.88,2.3398500283141437,0.8562492174769376,1868.1602032460162,32.94561012537437,2.7326740629138406,1.6834903080367396,0.9485177643044858,11.27812268678791
14269.0,21.61589039668401,8.771904269730934,52.90723509846153,22.236673165733617,9.0,12.659193391235693,51.87,2.4642186838277964,0.8469307359100168,1909.05070505062,39.73506456892307,2.90958702880033,2.1929760674327334,0.8831700522239317,12.843986126953075
14270.0,17.22778142701217,9.4471013044598,38.457223429998,11.21510916608548,6.0,9.969654086269335,38.69,1.823605026555146,0.8072009053328374,1605.816332397952,28.7200564009986,2.2591711855973085,3.1490337681532665,0.9321086056270276,7.780680122552372
14271.0,21.139904776772912,9.083503186318302,54.929883087291216,24.789900027727324,10.0,17.952885468114992,56.19,2.3272854471264837,0.9685713336708881,1746.0395024181632,41.45091816110385,2.402802319207137,2.2708757965795754,0.8259448284443516,12.05640159045461
14272.0,24.756308809464656,8.491840275041826,59.84402162925431,39.098915695730525,11.0,18.50506948476061,56.38,2.9153055173812032,0.5431225958267125,2015.5333152323149,45.19081514047801,5.367674884363044,2.1229600687604564,0.8141493672359388,16.264468534422832
14273.0,14.033842662549084,9.811060790871563,34.07179028814848,4.896915698363231,6.0,18.516003405181284,42.84,1.4304103256781453,0.8880617348316602,1276.740026896128,25.650253201703933,1.610710460106829,4.905530395435782,0.9097579740602728,4.222781871677521
14274.0,30.06663681665428,8.082633629690392,89.19632436217267,8.878953249516627,12.0,13.14352319218412,73.99,3.719905935422943,0.7101434910100979,2789.046403836741,66.03742705352087,5.238245483998897,2.020658407422598,0.927621676093767,21.98400318696389
14275.0,26.491302868838208,8.784165654016126,44.14483109220881,19.1872342549253,13.0,12.483571988935388,58.08,3.015801831299773,0.7850947635270655,2233.3576041700812,34.801381764546164,3.841322055587122,1.2548808077165894,0.8430531390727429,17.707137214822083
14276.0,27.411970583754776,7.582221490097138,74.9656646641603,38.76024570616421,12.0,0.2951611469031445,64.62,3.615295413875901,1.090341917811224,2270.357215967325,56.075965264912206,3.3157446800688155,1.0831744985853053,0.8282356823018088,19.82974909365764
14277.0,16.728589480058172,9.375093478414422,76.95784539139382,30.986486162664825,7.0,1.690970542205026,60.35,1.7843650857231832,0.738255993551957,1439.1499592762593,55.970491773975674,2.417000472803872,4.687546739207211,0.8602936673123829,7.35349600164375
14278.0,30.90708996003529,7.272610086734648,90.15827189247742,35.98005312993179,14.0,7.851704643116843,64.7,4.249793346155117,0.7152702924237602,2435.826581454294,67.31079032473419,5.941520835343689,1.0389442981049497,0.7881125607761723,23.63447987330064
14279.0,25.26744683498848,8.628416352913295,75.62818349123125,13.68173651479382,10.0,15.857021734751656,65.35,2.9283991173570096,1.0257519908248063,2157.28794119044,55.939728443861874,2.854880266594868,2.1571040882283237,0.8537815297599393,16.639030482075185
14280.0,16.565347931815563,9.061733489407088,45.68776236307971,39.68551971425448,9.0,11.841282562605462,41.43,1.8280550790146206,0.8454152533964927,1369.8867712611325,34.681433654155796,2.162316177087779,2.265433372351772,0.8269592506596949,7.503614442408475
14281.0,16.492387040008495,9.622177956602302,72.95872750676284,4.561896234534217,9.0,4.704922552661266,59.07,1.713997300058057,0.7783844514334746,1606.98842982517,53.771109254733986,2.201993239552396,3.207392652200767,0.9743819532774816,6.870209083406193
14282.0,27.085034099789848,7.616896659865781,55.21106468285935,2.592429788820983,13.0,2.457688366951412,65.07,3.5559146074473857,0.8185277044648637,2427.2701841093594,42.54774527800154,4.3442813083545175,1.5233793319731563,0.8961665601625336,19.468137439924067
14283.0,23.877638580126348,7.171851590093558,86.731891508788,34.29630376863411,12.0,9.364084970862718,63.97,3.3293548084261886,0.7669027298051635,2032.1830559905784,64.3123240561516,4.3412999829413925,1.1953085983489264,0.8510820905388816,16.70578699003279
14284.0,22.595635827119747,8.08660756924147,74.99976747831172,37.12696237317596,13.0,18.258872123511225,60.43,2.794204569821239,1.094149390470359,1867.4286568295593,56.3998372348182,2.5537687941353684,1.6173215138482941,0.8264554585307279,14.509028257878276
14285.0,17.832574371241098,7.86168028818242,71.18971585548876,4.078121623071019,7.0,1.062640820385261,50.41,2.268290456402623,1.1447934371464958,1588.4153355872236,51.93280109884213,1.9813971521399667,1.965420072045605,0.8907380967657079,9.970894083058678
14286.0,22.68203859551121,7.954704691979846,44.67678494260655,4.980383356460739,12.0,9.252872826155984,60.61,2.8513991997124,0.6973996698181627,2040.899614174944,34.87374945982459,4.08861564265133,1.5909409383959692,0.8997866772781348,14.727333903531363
14287.0,27.62074173039544,6.569481447795929,68.05208123939494,1.8103792313530656,11.0,1.1806849765731475,62.96,4.204402119966081,0.9656950522281628,2647.400315695203,50.93645686757645,4.353757544477912,0.9384973496851327,0.9584827017088584,21.05126028259951
14288.0,27.84896588766447,7.780610672161411,81.16281697942738,4.628048724387602,15.0,9.969654086269335,69.42,3.579277650239875,0.6543762018572916,2467.515941310213,61.31397188559916,5.46975522547725,1.9451526680403528,0.8860350331367903,20.068355215503058
14289.0,15.859065278125891,8.948141991761743,71.38746940248745,8.772082763611095,7.0,19.07605306028852,56.66,1.772330534199667,0.9951743467433593,1440.172530023685,52.07122858174122,1.7809246588805987,2.982713997253914,0.9081068176256818,6.910923286364149
14290.0,23.988475271968653,8.326600061571165,37.57474376035029,38.81802644694504,13.0,2.0935297082709936,51.56,2.8809448144145966,0.9273179126042672,2009.0421635703278,30.202320632245197,3.1067498803626883,1.665320012314233,0.8375030679494506,15.661875210397488
14291.0,21.825769181258003,8.74859538561556,75.65375779053156,26.880478778467378,10.0,1.016890710880567,51.42,2.494774099925704,0.7300216235963835,1794.4523141832356,55.95763045337209,3.417397538506887,1.7497190771231121,0.8221713971593491,13.077173795642443
14292.0,25.32740133005749,8.134853650027894,42.38363033163638,31.252844507982413,10.0,1.7433541307148026,52.64,3.113442775563295,0.8013318696397508,2080.040406110491,32.668541232145465,3.885335019166738,2.0337134125069736,0.8212608861857401,17.192547680029598
14293.0,29.90949058770009,7.283918292364233,73.79852738211675,31.157506445815123,12.0,13.83372729871054,62.43,4.106236421535387,1.06606101122043,2446.928831382762,55.25896916748172,3.851783695105543,1.4567836584728466,0.818111169164824,22.625572295335857
14294.0,24.66209117860056,8.653561514802286,78.13631401884217,21.63541311627898,12.0,0.2430438676249413,65.38,2.8499353859754812,0.7975590571724253,2007.6124103300265,58.29541981318952,3.5733220755668995,2.884520504934095,0.8140479231023376,16.00852966379827
14295.0,13.00618445656885,9.315976777241296,37.90399101423504,32.00081461966418,6.0,7.873128056988332,37.91,1.3961160237052677,0.839186605630527,1114.2987575668055,28.332793709964527,1.6636538454730319,4.657988388620648,0.856745313191389,3.6902076793275533
14296.0,20.042406058742728,8.363819734529804,42.6406526085056,24.0343975294038,12.0,19.06685973276764,46.9,2.3963220983352707,1.0240688536399574,1679.9200426967768,33.44845682595392,2.340000957492253,2.090954933632451,0.8381828198535957,11.678586324212924
14297.0,28.83794379367401,7.639028291111106,79.1701684947901,12.924570855332624,14.0,1.3774054309946626,65.11,3.7750801137175025,0.8664559625652662,2602.4156604364434,59.61911794635307,4.356920924140784,1.2731713818518509,0.9024276068557003,21.198915502562905
14298.0,11.654033288825786,8.75689773189905,49.15688436385887,22.663849296351827,8.0,18.641367773814416,45.42,1.3308404008239587,1.027761231718812,1028.0667119370569,36.80981905470121,1.2948925875034327,2.9189659106330166,0.8821552903257931,2.8971355569267363
14299.0,16.794296415323082,10.0,29.8911883423318,21.57358915231328,4.0,9.969654086269335,32.35,1.6794296413643652,0.89999999991,1418.0283730608562,22.12383183963226,1.866032934828561,5.0,0.8443511642244507,6.794296415323082
14300.0,14.83688618712457,8.832051261240162,73.94672990132031,33.026395623493165,8.0,2.555720473229628,46.21,1.6798913125150206,1.0045934220905244,1188.5430957982976,54.16271093092421,1.672210145304247,2.2080128153100405,0.8010731367810274,6.004834925884408
14301.0,22.981231042585204,8.603282236318874,86.70396885789913,39.27822508657553,9.0,12.0965917214639,61.27,2.671216683197769,0.7393263092030754,1740.2251983293086,63.392778200529385,3.613041561657842,1.7206564472637749,0.7572375888413448,14.37794880626633
14302.0,22.68958137171261,7.186069060610512,72.3062404917344,16.736181334126755,12.0,4.878769671214968,55.67,3.157439926777925,1.1983427039919459,1917.6516076097084,54.21436834421408,2.6348388619492,1.4372138121221023,0.8451683511448427,15.503512311102098
14303.0,15.028184051308372,8.871265891630122,36.86802446390551,30.653931798433707,7.0,0.0610216465647939,37.05,1.694029266307209,0.9248078364547593,1234.1179721052974,27.90761712473386,1.8317635289453955,2.957088630543374,0.8212023275013415,6.15691815967825
14304.0,8.719686675798455,9.44536059433535,28.837235932031994,4.440638659506275,4.0,14.98954838752493,35.28,0.9231713906300969,0.9528487461288355,828.0913688158506,21.386065152422393,0.9688540749810668,3.1484535314451167,0.9496801887552031,0.725673918536895
14305.0,24.22941316139336,7.477846915890415,70.54413647160692,31.1848390932074,12.0,7.417057731173065,57.3,3.240159023136156,0.7476016344431327,1992.3909404763524,52.98089553012484,4.334071614182693,1.8694617289726037,0.8223025985833559,16.751566245502946
14306.0,15.318929176721646,8.403916204292385,54.25768211539243,15.17096802373267,7.0,18.162502019882044,44.99,1.8228322132810555,0.8905666765768955,1383.8976853696636,40.0803774807747,2.046822838739024,2.801305401430795,0.903390615234783,6.9150129724292615
14307.0,18.19759279550691,8.920571262853356,75.79384279460437,2.0559114341426232,11.0,5.561762831902288,63.48,2.0399582333078325,0.7731467849308268,1754.322093144557,56.35568995622305,2.638513504514629,4.460285631426678,0.9640407458604685,9.277021532653555
14308.0,22.43467936793745,8.508136262113654,76.72515686097776,14.848224053206,8.0,13.386166122563058,65.93,2.636850030858252,0.8730109544236972,1986.4777109901586,56.10760980268443,3.020408870177258,2.836045420704551,0.8854495660094593,13.926543105823795
14309.0,22.548506009200377,8.345916421839712,59.88252773461346,24.62038866140497,11.0,9.969654086269335,55.25,2.701741170986734,0.982422140478398,1884.4350814500797,45.217769414229416,2.7500817208186983,2.7819721406132376,0.8357250279380731,14.202589587360665
14310.0,27.09326544475069,8.483756119726308,42.84835078584912,5.21038162341793,14.0,2.96672067655124,56.9,3.1935460024080924,0.7633403670939157,2492.8549971152706,34.19384555009438,4.183646168318052,1.6967512239452618,0.9201013448152889,18.60950932502438
