Student_ID,Weekly_Study_Hours,Attendance_Rate,Sleep_Hours,Previous_Scores,Internet_Usage_Time,Parent_Education_Level,Distance_to_School,Stress_Level,Practice_Exams_Passed,Extracurricular_Activities,Exam_Score
14516,21.350844328181406,87.0893474172801,7.864752687106687,49.17570667390903,6.499406004677896,3,14.303181810953319,3.8910871382878085,9,14.13365888250959,47.74
14517,18.314541963565127,90.24384742213958,8.82191852670404,40.57228822876493,8.753948008032369,2,8.898615989962865,2.3858440463173105,9,18.478953707635583,55.32
14518,23.888553633241195,90.8213882687256,7.726374598558373,59.68672292430621,,4,15.286278071021213,5.230465395214883,11,2.6964947129586636,51.35
14519,19.636606512090346,92.52178232945579,7.952771217247979,69.27551297694308,8.86203777529426,3,11.247324224330118,4.553911314615548,11,11.496684851356722,55.23
14520,15.582644989750573,94.44853102947391,8.604364739087606,34.2985821916298,9.0,1,3.9883524881338235,1.6885890544233297,6,,46.73
14521,29.097143226482544,85.96760468742693,7.117704285295165,77.41937056835403,,5,33.29048663992781,4.697678046316266,15,19.314074733029617,68.07
14522,16.43474230354725,76.89467102644244,9.306635637647151,61.6751506714637,8.880291372551978,5,34.19789987170294,3.641933100618269,6,1.7589612741647187,50.88
14523,18.00876412731639,94.49774485539666,7.146468524872356,67.75664006409475,5.9416201444367704,1,9.180136856591739,3.465873275735174,11,18.996496982913147,64.62
14524,18.636521467130574,96.8383562242246,8.769193424737432,26.025969940681684,6.301332705999333,1,3.058501881245469,2.583036083246563,7,14.529088529131132,48.6
14525,30.39855713674675,81.65614243968058,7.825851044566344,76.7390450806167,6.67390478690721,5,29.68368377537159,4.015656758512076,12,14.492880676430115,63.9
14526,25.774852840879877,89.21537723835995,7.709479840079163,67.74022851574821,6.596316362859561,3,8.855380721604842,3.9357525093341703,13,2.9514492311516416,61.95
14527,25.958228831117516,86.21536467089888,6.922742939769382,91.7514511868923,8.498250214167957,5,16.04070183275598,5.018341322922713,13,11.51658858534412,62.19
14528,16.98784726149366,95.03591277960705,8.868469903747132,63.23521544602387,8.582634795953979,1,3.0333424633766386,1.1168925698966232,9,7.171439786428515,51.68
14529,24.236946247423095,87.49165103171747,7.83749630701846,79.79660430328047,5.6605327278279685,4,9.437648597958189,2.7504622746450598,13,11.711269603274406,66.8
14530,20.65393528034277,81.83215338491131,8.035916805036008,77.75250587192426,7.829409376453272,2,31.819639994020612,1.8998527851082927,9,14.747918506498845,61.34
14531,21.91198109453186,82.70466061711426,8.842521590669266,73.12785550605933,6.91905260277275,4,32.273659653150474,2.406570531482814,11,3.667918782072168,60.05
14532,15.852608794856447,88.4241951581175,9.46560259859965,51.9584499227986,9.0,4,8.67985058306456,1.1406286763866627,8,3.059109477674058,47.58
14533,18.03297000982855,92.05694875507592,8.302944560767976,71.83755897709372,7.631397105152635,1,13.768596881714236,3.9361907200546424,8,7.136843786850817,52.17
14534,24.044968995927757,89.07717854396367,7.689091588419731,81.11679657117864,6.791920519265708,5,5.80241755420287,3.0868227818566836,11,12.846417839320747,70.14
14535,21.645705209227913,93.23977849584895,6.891213991784888,55.34406822004914,6.408283420318947,3,3.4298188962544343,4.473913262261093,11,13.476045373878208,55.14
14536,24.13911519682578,75.12310533498376,7.269191332652942,75.07910449574791,5.955795113935444,4,39.69078272071217,3.0682681484788183,11,12.176542125377702,61.95
14537,20.449651487710586,87.42549025977394,7.971811842732761,87.72288824496282,6.757701600604058,5,26.395961074171147,3.659402296870418,12,16.989481698439338,67.45
14538,29.376447536149332,81.8742443946423,8.187590938185274,85.66086722651994,7.444995004193727,3,21.91281211333359,4.438291210259774,13,14.697153513919085,72.62
14539,27.998181429074222,80.82635627387236,7.98609177136695,88.37933271774804,8.343408243103326,4,30.73719076600933,4.231294852995319,12,10.094132552876447,62.32
14540,16.652101657372317,80.3434956089101,9.196858258411032,49.89303047202778,9.0,3,33.683047807665105,3.3887576232952803,9,9.65040784899086,42.46
14541,23.133427312566013,82.83323147006323,8.496470127744544,63.1931542545,7.696851938716315,5,32.36523333776674,2.57458444618419,11,15.954066112074297,57.62
14542,9.19119563076655,89.97552670156271,9.265088595574763,34.02451327375542,8.118730893179587,2,1.153308246950126,1.4582983812034098,5,17.679377272642263,38.77
14543,22.792568971265386,92.409238925475,8.224140819859256,53.61493578599253,6.035442289813831,5,7.87891197852469,4.594821185416279,11,16.98169449831902,56.44
14544,20.60469550342915,84.46706670206251,8.620590812373447,72.53316646678226,7.763092059479745,1,26.368759433654326,3.7841584680483167,10,9.926919227218152,53.07
14545,25.756681742903567,86.04802121884427,7.827871670192083,51.846745945364745,5.906245920686425,3,15.342494238256535,5.6823910567936835,11,11.58384124029424,51.11
14546,17.964864298756368,81.42834981710745,8.721385835919753,62.13039622271846,9.0,2,39.30806471691373,1.2124929398533824,7,15.72624992392258,46.24
14547,21.490109443825112,86.37165114817766,8.461696763986136,68.62810900688683,8.191221476512167,3,26.783489309211035,4.491915654530374,12,11.587422678580666,59.7
14548,27.020171440092007,76.93355036586634,7.960012759155278,75.00061013288216,6.766174525231429,3,38.28368189480366,4.709374681113157,13,4.49729044284944,63.34
14549,15.27284214917677,95.33134769809537,8.494597678086174,46.0540016635097,,4,8.457136025008856,1.0,6,17.73602813383469,50.9
14550,13.697172915629803,77.9198337528524,9.573462595050357,40.764722403793954,8.358280519508138,1,34.62630261054341,1.62167236344485,9,9.867273176576035,38.72
14551,16.473760892522,88.47088348502095,9.344453792111384,56.658498780199935,9.0,3,13.1934160797014,3.0355947484507673,8,19.641332481575006,50.64
14552,24.534587560052504,78.77403836580993,7.405437001967735,60.06625836810504,7.393043519886095,5,39.587809925393366,3.265653418553133,9,11.06495412737441,59.5
14553,32.855957128855124,95.01742515944547,6.361625694342683,94.05978780728293,5.41634813485352,5,6.728702546889318,6.419174836128382,17,7.738726400432996,82.97
14554,18.679593012820796,83.77814916891035,8.284935254098258,81.92174417675417,8.104775951248609,4,20.8954228441139,1.9069701112801662,11,4.2658377697734835,48.67
14555,19.002065622565485,79.22352547028598,8.079654865232145,50.38277150412674,7.493458820518856,1,31.817359086566317,4.028805213660901,7,,40.84
14556,19.29269294153081,88.13483012769105,7.633381779931949,72.35977443475574,7.29107670005522,1,17.589377983859418,3.5459413342205544,9,4.4122357157222485,53.29
14557,24.427771939872056,88.51258210046309,7.85766157680545,59.120912117081325,6.7409675978283765,5,18.989320377412046,2.622761118255066,11,18.432621897411494,66.89
14558,25.067082330990775,81.7539600557699,8.708163115495902,71.22055781396455,6.835303125355278,2,39.46105392247677,2.5494242259260655,13,12.009873794925001,63.1
14559,17.082655683099766,85.53779105435002,8.861999427975757,48.30215789585495,5.05771851296711,4,17.299671936895557,3.609193730281792,10,16.403754338788143,45.95
14560,19.412427070476152,83.86114157926772,8.85654463175804,78.47771248745013,8.226084220951455,4,24.360847973663013,1.46825045903556,10,4.165890771279146,60.94
14561,20.66803806624565,96.87196306766404,9.007905888569486,65.10493717576506,8.195088579420078,5,2.654316596668453,2.392671151191832,10,1.2415406267636686,70.98
14562,24.0176950155943,78.54839993582888,8.464220360124205,45.91246265457333,6.071676411937544,5,33.76729816830527,3.917701771014748,13,8.378089337908206,55.6
14563,13.474563616010425,80.73689169253862,8.839407099599542,43.02943500055703,6.821427798463172,2,26.10263793469197,1.1257410436886626,8,18.72464894995757,40.75
14564,13.024624479207063,92.82400974728507,9.542164354612925,50.12510432129605,9.0,2,16.458794063081136,1.0,8,2.2611206774128356,51.8
14565,12.872255585904846,91.82031488847817,8.57076061151284,65.21111014154404,9.0,1,1.1386968282035301,2.830636128232867,8,15.77188677962781,52.77
14566,19.7011372400581,81.92361330034612,7.664263486957968,40.014049310202296,7.550099819297377,4,23.870918413443405,2.7624489441616746,11,1.1840090209736132,43.17
14567,23.731105917805024,89.68492731520476,8.801096286345498,72.27508473009519,8.280299915907761,4,0.9999842251244067,2.1549762215615296,10,3.3036743037630267,62.24
14568,21.231944556541492,97.40496791086385,9.070309057486108,79.3807502513064,7.297585162241106,5,0.5475427494062074,3.7200334605056007,9,14.598978602662498,64.99
14569,10.453173167482626,86.35561066589767,8.959508795221325,59.96567534591633,8.951870041270451,1,24.83589320489951,2.84727033215842,6,4.219688718017444,39.51
14570,22.568014291044264,87.15161941410526,7.927381499363978,77.83683009921556,6.890028137428601,4,7.966174159714893,4.710051473738636,13,0.44065810835014263,57.29
14571,15.742262759059315,95.82802121151826,9.019838586982106,33.799273881256106,8.865707097500604,1,8.079558213864765,2.399090067491249,10,4.387991433382064,41.85
14572,13.74002971081044,84.24123082069511,8.352647300723449,56.290684528467054,,1,26.304226850393377,1.9945967954548136,5,14.655591840509095,44.3
14573,22.858516595647043,93.884138632179,8.05121312186826,91.76297209621339,8.666909142796076,5,2.6210389236052842,4.9837877532632895,12,10.643451656578947,71.63
14574,15.292492793347835,88.78271473989037,8.893884380667442,57.59313483924957,7.836845006964637,1,12.879519678244975,3.034996481689811,8,10.944560876969863,44.27
14575,18.395722887237504,94.1310497976932,8.182734453422222,61.623499082412415,8.250957892291645,2,6.402560134609753,3.198236375421746,11,8.208612505930372,49.92
14576,13.335404350679045,81.37403247049686,9.482854044840016,68.50418031622979,9.0,2,23.416966606963086,2.846635991406284,5,2.9165205055601495,46.0
14577,13.677767153501467,86.6434979457164,9.034380580785198,50.326232766922246,8.823232802723613,3,26.639723611732137,2.243049931144455,5,4.310972029261412,41.1
14578,29.75467971999727,81.90909833729108,7.551493421159859,78.52617457268474,6.777947341262598,5,28.98486621716222,6.363118592341966,15,3.702974464233897,63.71
14579,18.437217951845184,90.8080765451373,9.016336660533213,82.39286083222683,9.0,3,-5.0,3.7339194634487995,9,14.143535894466623,56.44
14580,16.434218551222088,95.72311939934117,8.761022823156068,28.599251016393865,6.995913422073181,2,4.025365189645068,2.612059345507403,8,16.941833191500432,42.67
14581,16.791502637600303,96.66826026309374,8.299105652126629,79.85621726098759,8.581457024709525,3,3.608004449204964,3.9675917636348412,7,4.750531033308921,53.33
14582,16.765954844178623,83.50118429190198,9.291055991673918,52.02400821923725,7.28187978030317,5,17.33298616380359,1.8257876910094808,7,3.4504672521123236,41.19
14583,24.853953207904986,79.24274372085124,7.998769568935068,65.07578005352065,6.157075217155514,5,-5.0,4.631366217683016,11,,57.69
14584,14.61331665348451,90.31797213665259,7.169224978680258,70.87912905239509,,1,9.100296852757472,1.8381343149648428,5,,55.39
14585,23.05813487593007,87.91452810838373,8.29563003626474,81.31516701011459,7.599389956691667,4,10.641293252991199,4.826562962058619,10,4.272400370428988,68.69
14586,18.565022782146283,97.39369034072959,7.555219933982274,73.05601129693306,8.250678661132653,1,4.485107683181428,2.506815893394889,7,13.799386587005422,60.98
14587,26.50186050394961,83.09434699450811,8.92407882676444,91.72292359478894,6.590937655137684,5,24.420025818810245,5.252745079766708,11,2.3347981057988387,66.52
14588,13.096476185015316,87.40660721591142,9.133432310585453,52.59363262244672,9.0,2,27.35497852091341,1.0,5,13.205287549394143,46.28
14589,20.577016352750753,82.23687606029543,8.534990017339435,64.10000959405538,8.427926319052911,2,25.89578272235002,3.718067136186039,11,4.890377333022227,50.83
14590,14.54429175812346,84.78085544361868,9.212673828896827,45.47631422893587,9.0,1,34.51464460026886,1.0,9,16.74355483053705,40.77
14591,24.066433880077298,83.7895348078521,7.183207451558467,59.28941946206912,6.70585424592907,5,19.713820483529833,5.049116517944441,11,0.4645170789946462,57.59
14592,,90.86541614861025,8.863818787124927,51.73774758287182,7.250888416140819,2,5.811053110299046,2.4334033584329595,9,10.005156279211537,52.55
14593,23.922638416859684,91.36849604634608,7.578713042515244,80.86918741304717,7.243786244531389,5,11.9315026628243,5.28586130321536,11,13.266318086552442,60.22
14594,,85.74526198091681,8.732454621097846,55.57924109278541,7.019007323825703,2,26.665983950143396,2.646504073437791,5,14.870078685559944,45.73
14595,26.337068415713414,88.62320217932415,8.110998572063819,84.77328209465881,9.0,5,24.718317962791616,5.010958799476975,11,18.007052788659315,62.7
14596,18.806628472043005,82.36961699240003,8.218377331044971,72.98701624578857,7.422870198769265,3,21.47462362484702,1.8950814459290304,8,12.517050563159762,59.71
14597,21.119043101829703,87.82386945623063,7.350295815412482,41.12631536184196,6.671667165017977,5,27.477094538203144,2.5174217701214245,9,2.5721149127524834,47.08
14598,24.632900434310717,85.00845067881062,8.269029914199507,74.66309864083888,7.119364177040314,5,25.676938589745323,4.938996215026904,13,14.470352233376026,69.81
14599,14.273747068152122,83.50988219855573,9.215547426025942,48.01141178197251,8.38505231910773,1,35.31233313386559,1.1321646205600007,9,10.560948447866723,48.61
14600,19.195611104828192,80.57766615565265,7.91184027443699,57.114594403312786,,3,23.647646910392716,4.315431034186968,9,1.992344255474623,43.5
14601,32.212656372006414,81.63965801734422,7.029235323174166,81.0105179628442,6.594565537858037,4,31.25475366867198,4.447818738964228,13,2.8070714153917753,64.45
14602,9.572980183640784,94.37458190181968,9.135427683059024,54.11843923465722,7.888370822113809,1,10.32393266067548,1.0,6,16.56748438181741,49.71
14603,24.956990950544803,82.40907518727465,8.964169431205816,84.7092002902421,7.358945625636472,4,27.288212091268186,4.944097057880057,11,11.310759073449258,63.79
14604,14.649822542123129,75.62924275732821,9.69365323502676,67.20430758154296,7.960402709382798,2,36.13666767611569,2.8391655865521845,9,3.156486852468625,45.52
14605,21.0286464583937,87.6549964130289,8.862332175163393,66.40620048202291,7.039766484773667,4,15.736426952043413,1.772092030410242,12,15.769329763759288,61.1
14606,23.95691427339096,82.91636289448745,9.121306103311351,81.49958868831071,8.043766891693139,5,31.27461539987654,3.289307230539594,10,11.729588004518796,61.63
14607,21.272277237245095,85.41562782492558,8.836888339531539,38.109197800897405,5.852735875135408,4,29.1291773972197,4.3856897762049805,12,3.347660657172278,52.52
14608,4.927792167020078,97.93825194113752,9.742076484532996,25.489601015551425,9.0,1,2.8512847764369877,1.0,1,8.99546711986229,31.14
14609,14.410862187444712,88.32970571804078,8.294085988442355,28.584212980646864,9.0,1,23.469578230150855,1.1659533930442318,9,18.578700221122716,42.57
14610,24.128670365064526,92.2068004869786,7.204856205465264,60.06609288309285,7.498483678970892,4,5.642479293431694,4.672945727710234,10,15.029672994144807,61.2
14611,20.76412666400281,76.97850009226083,8.094116525830566,36.94975800948187,9.0,1,38.709107303108354,2.1919228379751234,10,7.736958822071866,46.77
14612,25.932205453997888,78.20045255503314,8.02097492100308,78.13437119286814,7.625499417830273,1,32.55059635667592,4.027955603119682,14,,59.18
14613,19.682207292028494,90.1292414365688,9.576824503406682,65.82595764562518,7.360173878565072,4,4.834090149261244,2.6450696381922127,10,4.519289930186876,58.61
14614,26.21236713155924,96.62166642344249,7.790029766203499,68.43286603446371,6.067685278684714,3,5.3092039070832975,5.396605353773602,13,3.616841320069508,66.29
14615,16.802823990412897,82.67271424225015,8.732166766443346,47.335107493568316,7.861872334395525,3,23.98171726904845,3.8997293528456467,6,7.554004437919303,41.05
14616,17.072651142141336,88.53470558660564,8.806715650112316,45.69882997231848,8.09054734477725,2,14.12312237984074,2.57490425511871,8,17.650220983596714,47.7
